Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-November-2016,4810.05,4955.00,4810.05,4930.50,4893.431754874651810584,76108,4378,372429304.00,42701,56.11,144.95,120.45
21-November-2016,4999.80,4999.80,4769.65,4788.35,4855.662854400767785020,50014,4986,242851122.00,13374,26.74,230.15,-211.45
18-November-2016,4925.00,4987.70,4893.05,4960.20,4950.559205453255605934,32421,3742,160502080.00,4200,12.95,94.65,35.20
17-November-2016,5000.00,5029.95,4925.00,4932.90,4959.751971646604297710,31319,5286,155334472.00,7863,25.11,104.95,-67.10
16-November-2016,4940.00,5010.10,4902.50,4983.40,4966.303634321147355107,381887,6530,1896566796.00,318025,83.28,107.60,43.40
15-November-2016,5124.00,5125.00,4804.00,4842.70,4897.831652530335619495,98564,10886,482749879.00,37699,38.25,321.00,-281.30
11-November-2016,5300.00,5300.00,5096.00,5136.15,5164.209560229445506692,117675,9729,607698360.00,44378,37.71,204.00,-163.85
10-November-2016,5500.10,5519.45,5300.10,5324.80,5401.482256169212690951,80845,8359,436682833.00,26094,32.28,219.35,-175.30
9-November-2016,5275.00,5550.00,5251.00,5396.70,5420.779691671690638187,92888,11597,503525384.00,31696,34.12,299.00,121.70
8-November-2016,5740.00,5740.00,5582.50,5661.95,5640.836749145204038278,49427,4674,278809638.00,13271,26.85,157.50,-78.05
7-November-2016,5760.00,5777.00,5712.00,5720.70,5742.659171597633136094,22815,2650,131018769.00,8523,37.36,65.00,-39.30
4-November-2016,5810.00,5810.00,5670.00,5714.65,5706.338130579756910831,46485,5880,265259128.00,12794,27.52,140.00,-95.35
3-November-2016,5790.10,5859.00,5784.05,5806.60,5822.950538720538720538,29700,3070,172941631.00,11789,39.69,74.95,16.50
2-November-2016,5810.00,5865.00,5790.40,5798.60,5824.178801476442064123,27634,3620,160945357.00,7384,26.72,74.60,-11.40
1-November-2016,5901.10,5972.00,5856.00,5878.50,5901.018739511467462241,75082,7079,443060289.00,20119,26.80,116.00,-22.60
30-October-2016,5890.00,5910.00,5876.80,5898.90,5895.665158909653612665,8401,969,49529483.00,2956,35.19,33.20,8.90
28-October-2016,5925.00,5930.00,5863.40,5875.30,5893.265276154514669303,66738,4740,393304738.00,30588,45.83,66.60,-49.70
27-October-2016,5915.00,5950.20,5793.10,5859.75,5884.141927454574253841,220965,18963,1300189421.00,30783,13.93,157.10,-55.25
26-October-2016,5795.20,5897.65,5773.00,5871.95,5848.315479167613937768,65979,5654,385866007.00,17937,27.19,124.65,76.75
25-October-2016,5725.00,5795.00,5720.00,5781.95,5763.856530322660250478,32418,2821,186852701.00,10064,31.04,75.00,56.95
24-October-2016,5665.00,5744.00,5665.00,5712.10,5711.339314573628671926,42076,3111,240310313.00,20720,49.24,79.00,47.10
21-October-2016,5644.00,5668.35,5615.50,5649.80,5640.596996864858918651,72724,5307,410206776.00,17348,23.85,52.85,5.80
20-October-2016,5632.90,5680.00,5624.05,5644.50,5653.631569649324264640,22642,3140,128009526.00,7028,31.04,55.95,11.60
19-October-2016,5632.00,5646.25,5592.55,5607.70,5619.379487980018732438,57654,3342,323979705.00,8248,14.31,53.70,-24.30
18-October-2016,5630.00,5644.40,5582.30,5626.05,5620.249162705813930168,49863,4570,280242484.00,25143,50.42,62.10,-3.95
17-October-2016,5713.00,5713.00,5574.90,5599.95,5630.615029542097488921,37912,4319,213467877.00,15226,40.16,138.10,-113.05
14-October-2016,5770.00,5770.00,5670.00,5681.40,5693.058562495797754319,29746,2478,169345720.00,8637,29.04,100.00,-88.60
13-October-2016,5712.50,5751.45,5651.00,5724.20,5695.874100148210882913,37784,4582,215212907.00,10644,28.17,100.45,11.70
10-October-2016,5709.00,5732.00,5699.00,5712.35,5712.919348677299207334,20942,1827,119639957.00,7114,33.97,33.00,3.35
7-October-2016,5720.00,5720.00,5666.55,5682.45,5687.995745867912685682,28678,2935,163120342.00,9941,34.66,53.45,-37.55
6-October-2016,5725.00,5743.50,5700.00,5711.60,5719.393931264717279203,33549,4158,191879947.00,9985,29.76,43.50,-13.40
5-October-2016,5692.00,5762.50,5675.00,5691.80,5722.263082419241219684,79496,5456,454897026.00,23136,29.10,87.50,-0.20
4-October-2016,5725.00,5740.00,5646.05,5679.95,5677.805594530188637224,44901,3442,254939149.00,14189,31.60,93.95,-45.05
3-October-2016,5628.00,5707.25,5628.00,5681.85,5674.621300855143819642,77180,6444,437967272.00,22139,28.68,79.25,53.85
30-September-2016,5418.00,5505.00,5383.00,5479.20,5429.106735136953926760,124823,5811,677677390.00,83893,67.21,122.00,61.20
29-September-2016,5550.00,5570.40,5384.40,5435.75,5469.029737171464330413,39950,3728,218487738.00,9527,23.85,186.00,-114.25
28-September-2016,5524.00,5551.85,5506.55,5520.70,5516.404666979362101313,51168,2088,282263394.00,35359,69.10,45.30,-3.30
27-September-2016,5590.00,5599.00,5501.00,5511.05,5531.901336787085434108,43238,3849,239188350.00,18874,43.65,98.00,-78.95
26-September-2016,5603.00,5625.00,5550.95,5566.50,5580.952929432542424940,39069,5635,218042250.00,11541,29.54,74.05,-36.50
23-September-2016,5616.00,5620.00,5565.00,5602.20,5601.819542332723510182,33343,3336,186781469.00,9844,29.52,55.00,-13.80
22-September-2016,5565.00,5630.00,5565.00,5594.75,5600.669756756212087624,49621,4656,277910834.00,16765,33.79,65.00,29.75
21-September-2016,5512.85,5538.95,5462.05,5501.90,5506.040417953914874358,50819,4246,279811468.00,17069,33.59,76.90,-10.95
20-September-2016,5491.90,5557.00,5491.90,5512.85,5526.091099750950321143,38145,3383,210792745.00,5870,15.39,65.10,20.95
19-September-2016,5580.00,5580.00,5476.85,5483.60,5502.791912358945194408,33409,3697,183842775.00,9586,28.69,103.15,-96.40
16-September-2016,5461.00,5590.00,5461.00,5565.95,5558.249017295597484276,91584,9436,509046678.00,24755,27.03,129.00,104.95
15-September-2016,5364.40,5449.85,5351.00,5443.35,5418.347820935605537015,50641,4186,274390552.00,8454,16.69,98.85,78.95
14-September-2016,5335.00,5383.50,5335.00,5364.40,5361.336331360946745562,59150,3474,317123044.00,30415,51.42,48.50,29.40
12-September-2016,5319.40,5348.90,5252.45,5328.70,5310.164290600136803830,55554,6622,295000867.00,12939,23.29,96.45,9.30
9-September-2016,5490.00,5490.00,5378.55,5401.00,5421.865103167969582247,61017,5805,330825943.00,15960,26.16,111.45,-89.00
8-September-2016,5340.00,5499.00,5316.05,5482.40,5437.347161333944033675,91698,8667,498593860.00,16466,17.96,182.95,142.40
7-September-2016,5324.00,5357.95,5286.35,5338.00,5320.299201950960238242,127937,4703,680663119.00,86075,67.28,71.60,14.00
6-September-2016,5190.10,5322.90,5190.10,5307.80,5280.489504261905771595,117905,7952,622596115.00,38546,32.69,132.80,117.70
2-September-2016,5093.90,5184.75,5074.00,5158.50,5151.312801724137931034,69600,5887,358531371.00,20473,29.42,110.75,64.60
1-September-2016,5061.15,5095.00,5022.65,5058.25,5066.575667016064883992,134517,4643,681540559.00,91414,67.96,72.35,-2.90
31-August-2016,5067.00,5103.95,5038.00,5052.65,5073.727266842173406413,46342,4070,235126669.00,11845,25.56,65.95,-14.35
30-August-2016,4950.00,5104.90,4950.00,5068.90,5051.730995997409111291,120422,7317,608339550.00,38900,32.30,154.90,118.90
29-August-2016,4928.00,4955.00,4920.00,4929.45,4934.520968934911242603,27040,2016,133429447.00,9891,36.58,35.00,1.45
26-August-2016,4945.00,4962.50,4910.40,4920.70,4931.562226701814234765,32245,2284,159018224.00,6680,20.72,52.10,-24.30
25-August-2016,4971.00,4981.50,4902.00,4934.55,4940.006608688164635983,46454,4896,229483067.00,16809,36.18,79.50,-36.45
24-August-2016,4870.00,4984.00,4870.00,4949.10,4953.281486276954554900,125118,7704,619744673.00,50854,40.64,114.00,79.10
23-August-2016,4839.90,4856.85,4801.50,4833.25,4833.670971645010258298,38018,2159,183766503.00,17245,45.36,55.35,-6.65
22-August-2016,4901.00,4906.00,4829.00,4838.10,4849.633269192488885939,30142,2835,146177646.00,8503,28.21,77.00,-62.90
19-August-2016,4925.00,4932.00,4890.70,4899.40,4903.707951180761175705,41541,2453,203704932.00,18954,45.63,41.30,-25.60
18-August-2016,4911.00,4948.00,4902.00,4917.15,4926.197617493472584856,30640,1929,150938695.00,7815,25.51,46.00,6.15
17-August-2016,4858.00,4911.50,4850.00,4890.75,4886.696320564516129032,27776,2317,135732877.00,5298,19.07,61.50,32.75
16-August-2016,4965.00,4965.00,4853.10,4862.25,4893.628662570888468809,245456,3501,1201170517.00,214830,87.52,111.90,-102.75
12-August-2016,4861.00,4943.20,4852.40,4896.65,4900.398271507680900854,43159,3686,211496289.00,6229,14.43,90.80,35.65
11-August-2016,4870.00,4920.00,4807.00,4883.20,4870.826887565795150573,57945,4561,282240064.00,7691,13.27,113.00,13.20
10-August-2016,4972.50,4972.50,4855.45,4866.80,4914.641571912422886173,66136,4259,325034735.00,27941,42.25,117.05,-105.70
9-August-2016,5000.00,5017.95,4921.25,4968.25,4965.964784625915878609,39443,3558,195872549.00,6029,15.29,96.70,-31.75
8-August-2016,4960.35,5008.60,4960.35,4991.95,4992.272304553908921821,33334,2355,166412405.00,6589,19.77,48.25,31.60
5-August-2016,4911.00,4965.00,4900.65,4948.35,4936.344633929182932675,43803,3841,216226704.00,8134,18.57,64.35,37.35
4-August-2016,4964.00,4964.00,4873.15,4887.70,4901.759517844481210115,105775,6033,518483613.00,40272,38.07,90.85,-76.30
3-August-2016,5024.90,5024.90,4850.75,4875.40,4912.005678755320928676,107594,8999,528502339.00,27507,25.57,174.15,-149.50
2-August-2016,4890.10,5037.90,4880.00,4991.00,4980.472456540437318014,126727,9164,631160333.00,40814,32.21,157.90,100.90
1-August-2016,4792.00,4888.00,4775.60,4869.80,4850.826819596474728769,103141,9002,500319129.00,16086,15.60,112.40,77.80
29-July-2016,4747.30,4819.90,4721.50,4755.20,4766.561483293489742591,89935,7383,428680707.00,19062,21.20,98.40,7.90
28-July-2016,4570.00,4782.00,4570.00,4762.70,4716.564989844278943805,147700,12875,696636649.00,36931,25.00,212.00,192.70
27-July-2016,4521.60,4625.55,4512.80,4558.85,4576.061783107403545359,99736,9674,456398098.00,11390,11.42,112.75,37.25
26-July-2016,4564.00,4584.95,4460.00,4485.25,4525.508688623395350671,177531,15373,803418083.00,33286,18.75,124.95,-78.75
25-July-2016,4380.00,4564.00,4380.00,4550.60,4514.273989049169592345,54973,5611,248163184.00,11086,20.17,184.00,170.60
22-July-2016,4416.00,4449.00,4409.05,4413.40,4424.552160168598524762,28470,3670,125967000.00,6480,22.76,39.95,-2.60
21-July-2016,4486.00,4500.00,4408.55,4416.00,4446.951754999300797091,28604,2924,127200608.00,6479,22.65,91.45,-70.00
20-July-2016,4482.60,4510.00,4452.40,4468.10,4476.464740622505985634,31325,3029,140225258.00,7657,24.44,57.60,-14.50
19-July-2016,4465.00,4500.00,4441.00,4486.40,4470.400266041679863178,31574,3978,141148418.00,5706,18.07,59.00,21.40
18-July-2016,4484.00,4563.45,4432.40,4459.50,4480.633293297875603776,423791,5051,1898852064.00,330391,77.96,131.05,-24.50
15-July-2016,4425.10,4491.95,4405.00,4463.80,4450.485811397342005844,81791,5296,364009685.00,41753,51.05,86.95,38.70
14-July-2016,4333.90,4438.05,4331.90,4425.55,4393.037352510747278880,87464,6250,384232619.00,41449,47.39,106.15,91.65
13-July-2016,4359.90,4360.00,4302.80,4320.10,4321.827132797407615130,32094,3778,138704720.00,6796,21.18,57.20,-39.80
12-July-2016,4273.00,4380.05,4273.00,4370.05,4346.074750141429379596,53030,5203,230472344.00,11492,21.67,107.05,97.05
11-July-2016,4190.00,4284.00,4190.00,4273.00,4254.696078616649343286,52915,5760,225137243.00,12002,22.68,94.00,83.00
8-July-2016,4140.00,4174.85,4130.00,4155.05,4156.773323696208161903,17986,1945,74763725.00,2078,11.55,44.85,15.05
7-July-2016,4198.00,4198.00,4126.40,4140.95,4146.905292744509551712,20991,2994,87047689.00,4586,21.85,71.60,-57.05
5-July-2016,4174.00,4199.95,4151.55,4170.15,4176.571060823754789272,16704,1984,69765443.00,2718,16.27,48.40,-3.85
4-July-2016,4166.00,4188.00,4157.15,4170.50,4172.155827595001275184,23526,2173,98154138.00,4386,18.64,30.85,4.50
1-July-2016,4194.35,4213.50,4130.00,4165.80,4165.951059297920426645,61503,5322,256218488.00,10918,17.75,83.50,-28.55
30-June-2016,4171.00,4199.00,4145.50,4185.15,4169.028752515555966783,43231,4075,180231282.00,12903,29.85,53.50,14.15
29-June-2016,4099.00,4144.35,4091.15,4129.25,4115.219369260512324794,66208,3300,272460444.00,33638,50.81,53.20,30.25
28-June-2016,4052.90,4080.00,4043.25,4073.75,4064.949982429424856506,42685,3830,173512390.00,9940,23.29,36.75,20.85
27-June-2016,4069.15,4069.15,4008.00,4030.70,4034.224546452977546371,98336,5536,396709505.00,45865,46.64,61.15,-38.45
24-June-2016,4071.00,4099.00,3868.10,4069.15,4019.434211266956980058,195421,12700,785481853.00,63566,32.53,230.90,-1.85
23-June-2016,4149.40,4169.00,4121.80,4162.65,4152.046451479412373267,28998,2596,120401043.00,5594,19.29,47.20,13.25
22-June-2016,4144.95,4175.95,4126.40,4149.40,4155.878692107750472589,33856,3326,140701429.00,5440,16.07,49.55,4.45
21-June-2016,4142.30,4167.90,4111.00,4157.90,4145.142358630543496180,36394,3347,150858311.00,8039,22.09,56.90,15.60
20-June-2016,4078.00,4144.80,4065.70,4134.15,4122.998635211542210957,46161,3881,190321740.00,13567,29.39,79.10,56.15
17-June-2016,4124.00,4156.00,4093.70,4109.90,4133.050887302036199095,56576,5508,233831487.00,18994,33.57,62.30,-14.10
16-June-2016,4161.00,4166.45,4063.45,4084.00,4101.508540984781518025,125571,12768,515030529.00,35149,27.99,103.00,-77.00
15-June-2016,4120.00,4215.00,4112.20,4207.10,4161.253227812808304379,46626,4701,194022593.00,10906,23.39,102.80,87.10
14-June-2016,4130.25,4156.15,4093.05,4104.55,4130.450996370101488999,107992,3348,446055664.00,82129,76.05,63.10,-25.70
13-June-2016,4093.90,4149.80,4065.00,4135.50,4102.354861603974449964,42270,3556,173406540.00,6081,14.39,84.80,41.60
10-June-2016,4161.00,4192.50,4101.00,4117.60,4168.861174666682638747,83479,5209,348012362.00,48106,57.63,91.50,-43.40
9-June-2016,4142.15,4190.50,4138.00,4169.00,4161.866759536198631540,73221,3818,304736046.00,44951,61.39,52.50,26.85
8-June-2016,4150.00,4171.65,4124.15,4160.45,4150.374918898878487348,32367,3846,134335185.00,5331,16.47,47.50,10.45
7-June-2016,4160.00,4188.80,4122.80,4143.20,4155.349000131561636626,30404,3613,126339231.00,3915,12.88,66.00,-16.80
6-June-2016,4214.00,4224.90,4121.00,4135.15,4214.240588315721624313,511970,4774,2157564754.00,479791,93.71,103.90,-78.85
3-June-2016,4200.00,4231.30,4179.05,4220.10,4216.554205076398535168,63352,5182,267127142.00,21765,34.36,52.25,20.10
2-June-2016,4156.50,4189.95,4127.25,4183.85,4162.201400296216507338,37135,4408,154563349.00,5071,13.66,62.70,27.35
1-June-2016,4175.00,4199.90,4151.00,4161.65,4171.937579246770158664,58362,6129,243482621.00,4484,7.68,48.90,-13.35
31-May-2016,4073.00,4184.75,4058.35,4167.90,4133.342316523098467701,61411,6242,253832685.00,11129,18.12,126.40,94.90
30-May-2016,4141.00,4152.05,4055.10,4073.15,4098.042124323937957160,41971,4320,171998926.00,6750,16.08,96.95,-67.85
27-May-2016,4118.00,4158.30,4093.00,4141.35,4134.380229074221564834,52734,6317,218022407.00,5448,10.33,65.30,23.35
26-May-2016,4055.00,4127.95,4030.00,4117.15,4090.175171677464754555,82422,6255,337120418.00,31619,38.36,97.95,62.15
25-May-2016,3942.15,4065.00,3941.10,4053.60,4018.965477953742736698,61439,7526,246921220.00,15033,24.47,123.90,111.45
24-May-2016,3930.00,3937.00,3891.40,3917.50,3916.604975292477932170,23677,2881,92733456.00,2034,8.59,45.60,-12.50
23-May-2016,3950.00,3965.00,3900.00,3911.55,3940.383277685030606566,28752,3425,113293900.00,2956,10.28,65.00,-38.45
20-May-2016,3890.00,3958.90,3885.00,3947.05,3932.556868074430273886,47830,4365,188094195.00,7112,14.87,73.90,57.05
19-May-2016,3900.00,3942.30,3880.00,3926.85,3918.016273345315308275,51188,5057,200555417.00,10762,21.02,62.30,26.85
18-May-2016,3910.00,3935.10,3808.00,3914.20,3872.512069934521028432,147681,13886,571896455.00,30875,20.91,127.10,4.20
17-May-2016,3885.30,3968.45,3885.30,3949.15,3935.774755839025892840,55189,5156,217211473.00,13020,23.59,83.15,63.85
16-May-2016,3875.00,3892.00,3844.05,3880.30,3869.211786372007366482,29865,3308,115554010.00,5095,17.06,47.95,5.30
13-May-2016,3865.00,3879.95,3830.55,3844.60,3851.182015963834145652,70785,3049,272605919.00,42842,60.52,49.40,-20.40
12-May-2016,3861.40,3908.05,3845.60,3862.95,3865.080814744999476384,190980,4247,738153134.00,158976,83.24,62.45,1.55
11-May-2016,3800.00,3899.00,3790.00,3889.85,3874.663936247015049702,72028,6248,279084294.00,16564,23.00,109.00,89.85
10-May-2016,3856.30,3896.20,3836.45,3846.95,3863.416136097387052411,39266,3775,151700898.00,8793,22.39,59.75,-9.35
9-May-2016,3833.30,3877.00,3829.45,3856.20,3852.100753479686448222,46053,4206,177400796.00,9036,19.62,47.55,22.90
6-May-2016,3845.00,3845.00,3805.90,3819.50,3816.243479901868277033,26495,2437,101111371.00,4760,17.97,39.10,-25.50
5-May-2016,3835.00,3850.45,3802.00,3840.05,3829.425618293137878821,45569,3743,174503096.00,9366,20.55,48.45,5.05
4-May-2016,3845.00,3845.00,3789.60,3809.20,3822.571627886043476304,66657,4663,254801157.00,18643,27.97,55.40,-35.80
3-May-2016,3836.00,3879.00,3798.30,3816.90,3834.127175702693167117,68024,5732,260812667.00,13853,20.36,80.70,-19.10
2-May-2016,3795.00,3839.90,3752.85,3829.55,3800.843863461863800216,76843,7468,292068245.00,7061,9.19,87.05,34.55
29-April-2016,3749.75,3820.00,3730.00,3794.95,3774.806092636969438335,91389,9005,344975754.00,8958,9.80,90.00,45.20
28-April-2016,3828.15,3853.50,3733.00,3748.45,3802.726194835124598849,92858,9288,353113549.00,19295,20.78,120.50,-79.70
27-April-2016,3848.00,3930.00,3831.20,3862.00,3884.164611053876402048,137834,12415,535369945.00,20913,15.17,98.80,14.00
26-April-2016,3715.00,3891.25,3691.00,3869.45,3816.724126201472974659,320440,27012,1223031079.00,17998,5.62,200.25,154.45
25-April-2016,3815.00,3843.75,3718.00,3734.30,3765.193099562751846363,81647,7547,307416721.00,13324,16.32,125.75,-80.70
22-April-2016,3693.10,3832.95,3685.05,3817.35,3786.665005397211823338,87082,8335,329750362.00,19688,22.61,147.90,124.25
21-April-2016,3690.00,3735.00,3677.60,3703.60,3697.092419116479597444,163754,5254,605413672.00,107400,65.59,57.40,13.60
20-April-2016,3718.20,3718.20,3654.20,3669.60,3674.997350657728016218,43407,4869,159520610.00,8666,19.96,64.00,-48.60
18-April-2016,3734.60,3749.80,3680.00,3718.20,3722.708842094370860927,38656,4177,143905033.00,8776,22.70,69.80,-16.40
13-April-2016,3604.00,3748.75,3604.00,3734.60,3688.704967269210741649,107544,10193,396698087.00,26867,24.98,144.75,130.60
12-April-2016,3495.00,3609.35,3471.70,3576.65,3561.662531187767528097,87374,8200,311196702.00,19813,22.68,137.65,81.65
11-April-2016,3459.00,3488.85,3425.00,3478.60,3462.434555235414619522,60043,5425,207894958.00,19970,33.26,63.85,19.60
8-April-2016,3467.90,3472.00,3418.80,3428.85,3440.724232137302370873,73939,6010,254403709.00,23858,32.27,53.20,-39.05
7-April-2016,3578.00,3578.00,3450.00,3471.35,3475.747240358080366157,118856,12352,413113414.00,48542,40.84,128.00,-106.65
6-April-2016,3580.00,3603.00,3546.55,3571.65,3573.684868236893669772,50014,6830,178734275.00,16701,33.39,56.45,-8.35
5-April-2016,3688.00,3697.00,3518.00,3546.45,3611.416365371433179661,74401,7515,268692989.00,20036,26.93,179.00,-141.55
4-April-2016,3750.00,3750.00,3670.00,3681.30,3700.820129173836063938,40101,4051,148406588.00,10027,25.00,80.00,-68.70
1-April-2016,3725.00,3770.00,3684.00,3723.25,3726.329120702581128842,84033,10083,313134615.00,11059,13.16,86.00,-1.75
31-March-2016,3765.00,3765.00,3668.00,3719.10,3707.704275270184361093,62920,6600,233288753.00,14045,22.32,97.00,-45.90
30-March-2016,3735.15,3747.85,3685.55,3728.00,3714.266349394298205665,43916,4558,163115721.00,4459,10.15,62.30,-7.15
